id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1336657428604137483,2020-12-09 13:02:19,"@marcorubio This is what the Lord Almighty said: ‘Administer true justice; show mercy and compassion to one another. Do not oppress the widow or the fatherless, the foreigner or the poor. Do not plot evil against each other.’
Zechariah 7:9-10","b'@marcorubio This is what the Lord\xc2\xa0Almighty said: \xe2\x80\x98Administer true justice; show mercy and compassion to one another. Do not oppress the widow or the fatherless, the foreigner or the poor. Do not plot evil against each other.\xe2\x80\x99\nZechariah 7:9-10'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [0, 11]}], 'urls': []}",,en
1336656024472850436,2020-12-09 12:56:44,@realPaulMay Awww 💙💙,b'@realPaulMay Awww \xf0\x9f\x92\x99\xf0\x9f\x92\x99',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realPaulMay', 'name': 'Paul May↩️', 'id': 1301577497042186241, 'id_str': '1301577497042186241', 'indices': [0, 12]}], 'urls': []}",,und
1336654337796354048,2020-12-09 12:50:02,@ropeynes It's just so tiring to hear about it daily. That money could have helped so many families. Regular people go to jail/get fines for frivolous lawsuits like that,"b""@ropeynes It's just so tiring to hear about it daily. That money could have helped so many families. Regular people go to jail/get fines for frivolous lawsuits like that""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ropeynes', 'name': 'Mike Ropeenus', 'id': 1286079489819267073, 'id_str': '1286079489819267073', 'indices': [0, 9]}], 'urls': []}",,en
1336653533559611393,2020-12-09 12:46:50,"RT @SenSchumer: QAnon is a threat to our democratic institutions.

Their disinformation has amplified hatred and violence.

We’re demanding…",b'RT @SenSchumer: QAnon is a threat to our democratic institutions.\n\nTheir disinformation has amplified hatred and violence.\n\nWe\xe2\x80\x99re demanding\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenSchumer', 'name': 'Chuck Schumer', 'id': 17494010, 'id_str': '17494010', 'indices': [3, 14]}], 'urls': []}",,en
1336653070453895168,2020-12-09 12:45:00,"RT @cher: When the humans are away, the bobbles will play! My new movie #BobbleheadsMovie is available on DVD &amp; Digital TODAY! 

https://t.…","b'RT @cher: When the humans are away, the bobbles will play! My new movie #BobbleheadsMovie is available on DVD &amp; Digital TODAY! \n\nhttps://t.\xe2\x80\xa6'","{'hashtags': [{'text': 'BobbleheadsMovie', 'indices': [72, 89]}], 'symbols': [], 'user_mentions': [{'screen_name': 'cher', 'name': 'Cher', 'id': 124003770, 'id_str': '124003770', 'indices': [3, 8]}], 'urls': []}",,en
1336652991080828928,2020-12-09 12:44:41,"RT @CHARLESGAHAN1: I hope no one is surprised, this has been a for profit venture from day one, there is no better cash flow than campaigni…","b'RT @CHARLESGAHAN1: I hope no one is surprised, this has been a for profit venture from day one, there is no better cash flow than campaigni\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CHARLESGAHAN1', 'name': 'CHARLES GAHAN', 'id': 1288720016, 'id_str': '1288720016', 'indices': [3, 17]}], 'urls': []}",,en
1336652742048292864,2020-12-09 12:43:42,@realPaulMay https://t.co/ZJA8L7n0Zv,b'@realPaulMay https://t.co/ZJA8L7n0Zv',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realPaulMay', 'name': 'Paul May↩️', 'id': 1301577497042186241, 'id_str': '1301577497042186241', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1336652735576477696, 'id_str': '1336652735576477696', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eoy-lMQXEAADdj1.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eoy-lMQXEAADdj1.jpg', 'url': 'https://t.co/ZJA8L7n0Zv', 'display_url': 'pic.twitter.com/ZJA8L7n0Zv', 'expanded_url': 'https://twitter.com/cjr_Rainey/status/1336652742048292864/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 350, 'h': 494, 'resize': 'fit'}, 'large': {'w': 350, 'h': 494, 'resize': 'fit'}, 'medium': {'w': 350, 'h': 494, 'resize': 'fit'}}}]}",,und
1336652610879823872,2020-12-09 12:43:10,RT @PissOffTrumpkin: 'This is Madness': Mitt Romney Slams Republicans Threatening to Protest Biden's Electoral College Victory https://t.co…,"b""RT @PissOffTrumpkin: 'This is Madness': Mitt Romney Slams Republicans Threatening to Protest Biden's Electoral College Victory https://t.co\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PissOffTrumpkin', 'name': '💃Dr.NotSoPissedAnymore 💃', 'id': 1310415979428577280, 'id_str': '1310415979428577280', 'indices': [3, 19]}], 'urls': []}",,en
1336652485948284929,2020-12-09 12:42:41,@davidmweissman No one would want or can afford to buy it except her cronies. I wouldn't waste my money on it,"b""@davidmweissman No one would want or can afford to buy it except her cronies. I wouldn't waste my money on it""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidmweissman', 'name': 'David Weissman', 'id': 880018682, 'id_str': '880018682', 'indices': [0, 15]}], 'urls': []}",,en
1336652182297473026,2020-12-09 12:41:28,This 👇 https://t.co/53jaH0R6O7,b'This \xf0\x9f\x91\x87 https://t.co/53jaH0R6O7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/53jaH0R6O7', 'expanded_url': 'https://twitter.com/TeaPainUSA/status/1336514145081036800', 'display_url': 'twitter.com/TeaPainUSA/sta…', 'indices': [7, 30]}]}",,en
1336651863928823810,2020-12-09 12:40:12,"RT @bobfran46461801: The spineless GOP!
The GOP doth protest too little https://t.co/9SbWYPDHLd via @BostonGlobe",b'RT @bobfran46461801: The spineless GOP!\nThe GOP doth protest too little https://t.co/9SbWYPDHLd via @BostonGlobe',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bobfran46461801', 'name': 'bob franklin', 'id': 1286052883499307008, 'id_str': '1286052883499307008', 'indices': [3, 19]}, {'screen_name': 'BostonGlobe', 'name': 'The Boston Globe', 'id': 95431448, 'id_str': '95431448', 'indices': [100, 112]}], 'urls': [{'url': 'https://t.co/9SbWYPDHLd', 'expanded_url': 'https://www.bostonglobe.com/2020/12/08/opinion/gop-doth-protest-too-little/?event=event25', 'display_url': 'bostonglobe.com/2020/12/08/opi…', 'indices': [72, 95]}]}",,en
1336651429835116545,2020-12-09 12:38:29,"RT @MeidasTouch: Trump once admitted, ""It's the retweets that get you in trouble."" Good. We are putting these billboards up in targeted are…","b'RT @MeidasTouch: Trump once admitted, ""It\'s the retweets that get you in trouble."" Good. We are putting these billboards up in targeted are\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MeidasTouch', 'name': 'MeidasTouch.com', 'id': 1243560408025198593, 'id_str': '1243560408025198593', 'indices': [3, 15]}], 'urls': []}",,en
1336651170660675585,2020-12-09 12:37:27,@LouGarza86 @ruth_hartjen I'm going to do it!,"b""@LouGarza86 @ruth_hartjen I'm going to do it!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LouGarza86', 'name': 'Louie G 🇩🇪🇲🇽🇺🇲', 'id': 1206202757599903744, 'id_str': '1206202757599903744', 'indices': [0, 11]}, {'screen_name': 'ruth_hartjen', 'name': 'Ruth Hartjen🇺🇸🇺🇸🇺🇸', 'id': 795742382411157504, 'id_str': '795742382411157504', 'indices': [12, 25]}], 'urls': []}",,en
1336651013785341953,2020-12-09 12:36:50,I say we all do it 👇💙 https://t.co/avr1wlyWwv,b'I say we all do it \xf0\x9f\x91\x87\xf0\x9f\x92\x99 https://t.co/avr1wlyWwv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/avr1wlyWwv', 'expanded_url': 'https://twitter.com/LouGarza86/status/1336399902851670016', 'display_url': 'twitter.com/LouGarza86/sta…', 'indices': [22, 45]}]}",,en
1336650255106977792,2020-12-09 12:33:49,RT @thekjohnston: She did.,b'RT @thekjohnston: She did.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thekjohnston', 'name': 'kristen johnston', 'id': 426962696, 'id_str': '426962696', 'indices': [3, 16]}], 'urls': []}",,en
1336649727945871360,2020-12-09 12:31:43,RT @DanRather: COVID is contagious. Masks help. A lot. Social distancing too. Washing hands. Who knew? (Checks notes) ANYONE paying attenti…,b'RT @DanRather: COVID is contagious. Masks help. A lot. Social distancing too. Washing hands. Who knew? (Checks notes) ANYONE paying attenti\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DanRather', 'name': 'Dan Rather', 'id': 36711022, 'id_str': '36711022', 'indices': [3, 13]}], 'urls': []}",,en
1336649460089282560,2020-12-09 12:30:39,RT @_Buddha_Quotes: A man isn't a great man b/c he is a warrior &amp; kills other men; but because he hurts not any living being he in truth is…,"b""RT @_Buddha_Quotes: A man isn't a great man b/c he is a warrior &amp; kills other men; but because he hurts not any living being he in truth is\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_Buddha_Quotes', 'name': 'The Buddha', 'id': 342023149, 'id_str': '342023149', 'indices': [3, 18]}], 'urls': []}",,en
1336649255424053249,2020-12-09 12:29:50,@ropeynes I'll be so glad when they stop with the frivolous lawsuits. Makes me wonder what the are distracting from,"b""@ropeynes I'll be so glad when they stop with the frivolous lawsuits. Makes me wonder what the are distracting from""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ropeynes', 'name': 'Mike Ropeenus', 'id': 1286079489819267073, 'id_str': '1286079489819267073', 'indices': [0, 9]}], 'urls': []}",,en
1336648713872216064,2020-12-09 12:27:41,@InTheNoosphere Thanks that worked 💙,b'@InTheNoosphere Thanks that worked \xf0\x9f\x92\x99',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'InTheNoosphere', 'name': 'THE TAO OF NOW', 'id': 1021361523589984256, 'id_str': '1021361523589984256', 'indices': [0, 15]}], 'urls': []}",,en
1336647529270824963,2020-12-09 12:22:59,@XanderXjork Pro-choice. It's a personal decision that only the woman going through her situation should be able to decide what to do,"b""@XanderXjork Pro-choice. It's a personal decision that only the woman going through her situation should be able to decide what to do""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'XanderXjork', 'name': '🌊🌊🇺🇸All American Liberal 🇺🇸🌊🌊', 'id': 753642516021469184, 'id_str': '753642516021469184', 'indices': [0, 12]}], 'urls': []}",,en
1336646576354242560,2020-12-09 12:19:12,"RT @HuffPostPol: While Republicans privately drafted the CARES Act, Loeffler’s husband was buying shares in corporations that would reap mi…","b'RT @HuffPostPol: While Republicans privately drafted the CARES Act, Loeffler\xe2\x80\x99s husband was buying shares in corporations that would reap mi\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HuffPostPol', 'name': 'HuffPost Politics', 'id': 15458694, 'id_str': '15458694', 'indices': [3, 15]}], 'urls': []}",,en
1336646441478000640,2020-12-09 12:18:39,"RT @RhymesRadical: Just completing a third book of illustrated poetry, I would like to get this one out in hard copy... so, if any agents o…","b'RT @RhymesRadical: Just completing a third book of illustrated poetry, I would like to get this one out in hard copy... so, if any agents o\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RhymesRadical', 'name': 'Radical Rhymes', 'id': 1085597192155467776, 'id_str': '1085597192155467776', 'indices': [3, 17]}], 'urls': []}",,en
1336646276121849856,2020-12-09 12:18:00,@InTheNoosphere Can you include a link that doesn't cost to read the article? I have no use for a subscription but would like to read that and can't,"b""@InTheNoosphere Can you include a link that doesn't cost to read the article? I have no use for a subscription but would like to read that and can't""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'InTheNoosphere', 'name': 'THE TAO OF NOW', 'id': 1021361523589984256, 'id_str': '1021361523589984256', 'indices': [0, 15]}], 'urls': []}",,en
1336645888282857472,2020-12-09 12:16:28,RT @InTheNoosphere: Jared Kushner and Ivanka Trump are moving to Indian Creek Island. Meet their neighbors https://t.co/4U6EulLAiA,b'RT @InTheNoosphere: Jared Kushner and Ivanka Trump are moving to Indian Creek Island. Meet their neighbors https://t.co/4U6EulLAiA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'InTheNoosphere', 'name': 'THE TAO OF NOW', 'id': 1021361523589984256, 'id_str': '1021361523589984256', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/4U6EulLAiA', 'expanded_url': 'https://www.miamiherald.com/news/business/article247691570.html', 'display_url': 'miamiherald.com/news/business/…', 'indices': [107, 130]}]}",,en
1336645781667852288,2020-12-09 12:16:02,"RT @RashidaTlaib: I am being told that including another stimulus check is too expensive. 

Fine. Tax the rich and pay for it. Billionaires…",b'RT @RashidaTlaib: I am being told that including another stimulus check is too expensive. \n\nFine. Tax the rich and pay for it. Billionaires\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}], 'urls': []}",,en
1336644984422985730,2020-12-09 12:12:52,💙💙💙💙😂 https://t.co/J7t1peuEUQ,b'\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x98\x82 https://t.co/J7t1peuEUQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/J7t1peuEUQ', 'expanded_url': 'https://twitter.com/DrEricDing/status/1336547195932303360', 'display_url': 'twitter.com/DrEricDing/sta…', 'indices': [6, 29]}]}",,und
1336644811160342530,2020-12-09 12:12:11,@NWPinPDX So freaking cute. 😍💙,b'@NWPinPDX So freaking cute. \xf0\x9f\x98\x8d\xf0\x9f\x92\x99',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NWPinPDX', 'name': 'Nick Walden Poublon', 'id': 143159404, 'id_str': '143159404', 'indices': [0, 9]}], 'urls': []}",,en
1336644542083293184,2020-12-09 12:11:07,@EbonyJHilton_MD @abigailstern1 I've heard there are some adverse reactions because of allergies. Could you keep us updated with that? It's the only part that would worry me about getting it,"b""@EbonyJHilton_MD @abigailstern1 I've heard there are some adverse reactions because of allergies. Could you keep us updated with that? It's the only part that would worry me about getting it""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EbonyJHilton_MD', 'name': 'Ebony Jade Hilton, MD', 'id': 275104144, 'id_str': '275104144', 'indices': [0, 16]}, {'screen_name': 'abigailstern1', 'name': 'abigail stern- #KHive #KamalaHarrisMVP', 'id': 257467770, 'id_str': '257467770', 'indices': [17, 31]}], 'urls': []}",,en
1336643856213946372,2020-12-09 12:08:23,When does this take place 👇👇👇😠 https://t.co/1cSrpjh3nU,b'When does this take place \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x98\xa0 https://t.co/1cSrpjh3nU',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1cSrpjh3nU', 'expanded_url': 'https://twitter.com/floridarocket70/status/1336639375388651522', 'display_url': 'twitter.com/floridarocket7…', 'indices': [31, 54]}]}",,en
1336643642539257858,2020-12-09 12:07:32,@theycallmebob @urLIFEwillBLOOM Thank you Bob 💙💙,b'@theycallmebob @urLIFEwillBLOOM Thank you Bob \xf0\x9f\x92\x99\xf0\x9f\x92\x99',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theycallmebob', 'name': 'Bob G. Muppet', 'id': 21599766, 'id_str': '21599766', 'indices': [0, 14]}, {'screen_name': 'urLIFEwillBLOOM', 'name': 'ImagineLOVE❤️; #TeamPelosi; 🆘;❤️ NOT ❌; I ❤️ USA🇺🇸', 'id': 804362104048230400, 'id_str': '804362104048230400', 'indices': [15, 31]}], 'urls': []}",,en
1336643459692761088,2020-12-09 12:06:49,👇 https://t.co/yftqKDS0ZY,b'\xf0\x9f\x91\x87 https://t.co/yftqKDS0ZY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yftqKDS0ZY', 'expanded_url': 'https://twitter.com/WordswithSteph/status/1334872545036824580', 'display_url': 'twitter.com/WordswithSteph…', 'indices': [2, 25]}]}",,und
1336643382450515968,2020-12-09 12:06:30,@DeborahResister @lovemoz1wtp I just saw some of this crap through screenshots of Parler.,b'@DeborahResister @lovemoz1wtp I just saw some of this crap through screenshots of Parler.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeborahResister', 'name': 'Deborah 🌹', 'id': 1088895189211480064, 'id_str': '1088895189211480064', 'indices': [0, 16]}, {'screen_name': 'lovemoz1wtp', 'name': ""⚜Raphaela's Resisters 💫🌊#MarinesForBidenHarris"", 'id': 1231054638817804293, 'id_str': '1231054638817804293', 'indices': [17, 29]}], 'urls': []}",,en
1336642485834166275,2020-12-09 12:02:56,"RT @clairecmc: Fascinating that Republicans are willing to defy Trump by passing a bill he swore to veto, but aren’t willing to state the o…","b'RT @clairecmc: Fascinating that Republicans are willing to defy Trump by passing a bill he swore to veto, but aren\xe2\x80\x99t willing to state the o\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clairecmc', 'name': 'Claire McCaskill', 'id': 16160352, 'id_str': '16160352', 'indices': [3, 13]}], 'urls': []}",,en
1336642041938407424,2020-12-09 12:01:11,@realPaulMay Rudy said it was because of sex with animals....did he sneak in there and give it to them 😳,b'@realPaulMay Rudy said it was because of sex with animals....did he sneak in there and give it to them \xf0\x9f\x98\xb3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realPaulMay', 'name': 'Paul May↩️', 'id': 1301577497042186241, 'id_str': '1301577497042186241', 'indices': [0, 12]}], 'urls': []}",,en
1336641686001364992,2020-12-09 11:59:46,My absolute favorite one! 👇 https://t.co/bcQ9oX9Pm9,b'My absolute favorite one! \xf0\x9f\x91\x87 https://t.co/bcQ9oX9Pm9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bcQ9oX9Pm9', 'expanded_url': 'https://twitter.com/VoteBH_2020/status/1336636756574220296', 'display_url': 'twitter.com/VoteBH_2020/st…', 'indices': [28, 51]}]}",,en
1336641308698566658,2020-12-09 11:58:16,@ropeynes I do not have a good feeling about it. 😬,b'@ropeynes I do not have a good feeling about it. \xf0\x9f\x98\xac',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ropeynes', 'name': 'Mike Ropeenus', 'id': 1286079489819267073, 'id_str': '1286079489819267073', 'indices': [0, 9]}], 'urls': []}",,en
