id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
689191891343163393,2016-01-18 21:05:26,"RT @amnesty: Today, and everyday, we honor the life and legacy of Dr. Martin Luther King, Jr. #HumanRights #MLKDay https://t.co/S3huNlsmDZ","b'RT @amnesty: Today, and everyday, we honor the life and legacy of Dr. Martin Luther King, Jr. #HumanRights #MLKDay https://t.co/S3huNlsmDZ'","{'hashtags': [{'text': 'HumanRights', 'indices': [94, 106]}, {'text': 'MLKDay', 'indices': [107, 114]}], 'symbols': [], 'user_mentions': [{'screen_name': 'amnesty', 'name': 'Amnesty International', 'id': 18213483, 'id_str': '18213483', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 689157573300371456, 'id_str': '689157573300371456', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/CZBhKV7WwAAuy22.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CZBhKV7WwAAuy22.jpg', 'url': 'https://t.co/S3huNlsmDZ', 'display_url': 'pic.twitter.com/S3huNlsmDZ', 'expanded_url': 'https://twitter.com/amnesty/status/689162623078780929/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 463, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 816, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1393, 'resize': 'fit'}}, 'source_status_id': 689162623078780929, 'source_status_id_str': '689162623078780929', 'source_user_id': 16153562, 'source_user_id_str': '16153562'}]}",,en
689141194610323456,2016-01-18 17:43:59,RT @TheGoldenMirror: Healing still takes time after you take the medicine. Problems won't immediately fade after you apply the solutions.,"b""RT @TheGoldenMirror: Healing still takes time after you take the medicine. Problems won't immediately fade after you apply the solutions.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
689133776367185920,2016-01-18 17:14:30,RT @HuffPostWomen: These vintage photos of Jewish-Black unity show how powerful interfaith activism can be https://t.co/zr5XEChGlP https://…,b'RT @HuffPostWomen: These vintage photos of Jewish-Black unity show how powerful interfaith activism can be https://t.co/zr5XEChGlP https://\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HuffPostWomen', 'name': 'HuffPost Women', 'id': 309978842, 'id_str': '309978842', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/zr5XEChGlP', 'expanded_url': 'http://huff.to/1ZvWzgr', 'display_url': 'huff.to/1ZvWzgr', 'indices': [107, 130]}]}",,en
689129109117636608,2016-01-18 16:55:57,"""Our lives begin to end the day we become silent about things that matter."" -Martin Luther King Jr.","b'""Our lives begin to end the day we become silent about things that matter."" -Martin Luther King Jr.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
689128115461865472,2016-01-18 16:52:00,"Please baby, no more parties in LA","b'Please baby, no more parties in LA'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688902097719431168,2016-01-18 01:53:53,"I love me, I love me enough for the both of us 🙏🏼😌 @JheneAiko","b'I love me, I love me enough for the both of us \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\x8c @JheneAiko'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JheneAiko', 'name': 'Chilombo', 'id': 21247989, 'id_str': '21247989', 'indices': [51, 61]}], 'urls': []}",,en
688886975026335745,2016-01-18 00:53:48,"Worth the read, really beautiful story 😌 The End of Small Talk https://t.co/eNv1PyXzMt","b'Worth the read, really beautiful story \xf0\x9f\x98\x8c The End of Small Talk https://t.co/eNv1PyXzMt'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eNv1PyXzMt', 'expanded_url': 'http://nyti.ms/1N9HU3e', 'display_url': 'nyti.ms/1N9HU3e', 'indices': [63, 86]}]}",,en
688841582984982532,2016-01-17 21:53:26,"RT @NiykeeHeaton: just stay low, and build.","b'RT @NiykeeHeaton: just stay low, and build.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NiykeeHeaton', 'name': 'Niykee', 'id': 401681146, 'id_str': '401681146', 'indices': [3, 16]}], 'urls': []}",,en
688831769286733825,2016-01-17 21:14:26,"RT @NiykeeHeaton: new year, not fucking with anybody","b'RT @NiykeeHeaton: new year, not fucking with anybody'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NiykeeHeaton', 'name': 'Niykee', 'id': 401681146, 'id_str': '401681146', 'indices': [3, 16]}], 'urls': []}",,en
688821880925589504,2016-01-17 20:35:08,Lmk when it's safe to be outside (when it's not a tundra),"b""Lmk when it's safe to be outside (when it's not a tundra)""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688807929789726720,2016-01-17 19:39:42,Mood: start a new life in undisclosed location,b'Mood: start a new life in undisclosed location',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688797817771528192,2016-01-17 18:59:31,RT @JeremyFishman: When Steph Curry breaks in the new rims at BHHS 🔥🔥🔥 https://t.co/AcsJBKVbgL,b'RT @JeremyFishman: When Steph Curry breaks in the new rims at BHHS \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/AcsJBKVbgL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeremyFishman', 'name': 'Jeremy Fishman', 'id': 27785569, 'id_str': '27785569', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 688793844972974080, 'id_str': '688793844972974080', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/688793844972974080/pu/img/6a46ZhmDJnJ6R8O7.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/688793844972974080/pu/img/6a46ZhmDJnJ6R8O7.jpg', 'url': 'https://t.co/AcsJBKVbgL', 'display_url': 'pic.twitter.com/AcsJBKVbgL', 'expanded_url': 'https://twitter.com/JeremyFishman/status/688793890963476480/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 688793890963476480, 'source_status_id_str': '688793890963476480', 'source_user_id': 27785569, 'source_user_id_str': '27785569'}]}",,en
688617365156835328,2016-01-17 07:02:28,RT @TheGoldenMirror: When we know no limits we will find no rest. Peace of mind is found within boundaries.,b'RT @TheGoldenMirror: When we know no limits we will find no rest. Peace of mind is found within boundaries.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688613936615321600,2016-01-17 06:48:50,"RT @nbcsnl: ""All these doctors work here?! Will someone please help me??"" @aidybryant #SNL https://t.co/JVvWH1fitX","b'RT @nbcsnl: ""All these doctors work here?! Will someone please help me??"" @aidybryant #SNL https://t.co/JVvWH1fitX'","{'hashtags': [{'text': 'SNL', 'indices': [86, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nbcsnl', 'name': 'Saturday Night Live - SNL', 'id': 28221296, 'id_str': '28221296', 'indices': [3, 10]}, {'screen_name': 'aidybryant', 'name': 'gercep', 'id': 1273237670, 'id_str': '1273237670', 'indices': [74, 85]}], 'urls': [], 'media': [{'id': 688613468572811264, 'id_str': '688613468572811264', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/CY5yTR3VAAARSw-.png', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/CY5yTR3VAAARSw-.png', 'url': 'https://t.co/JVvWH1fitX', 'display_url': 'pic.twitter.com/JVvWH1fitX', 'expanded_url': 'https://twitter.com/nbcsnl/status/688613502064414724/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 270, 'resize': 'fit'}}, 'source_status_id': 688613502064414724, 'source_status_id_str': '688613502064414724', 'source_user_id': 28221296, 'source_user_id_str': '28221296'}]}",,en
688613875877556224,2016-01-17 06:48:36,RT @SnoopDogg: https://t.co/h4Jyki0hJJ,b'RT @SnoopDogg: https://t.co/h4Jyki0hJJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SnoopDogg', 'name': 'Snoop Dogg', 'id': 3004231, 'id_str': '3004231', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 688613640640004096, 'id_str': '688613640640004096', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/CY5ydS3WAAAdm0C.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY5ydS3WAAAdm0C.jpg', 'url': 'https://t.co/h4Jyki0hJJ', 'display_url': 'pic.twitter.com/h4Jyki0hJJ', 'expanded_url': 'https://twitter.com/SnoopDogg/status/688613640782614529/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 750, 'h': 750, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 750, 'resize': 'fit'}}, 'source_status_id': 688613640782614529, 'source_status_id_str': '688613640782614529', 'source_user_id': 3004231, 'source_user_id_str': '3004231'}]}",,und
688593348257513472,2016-01-17 05:27:02,Favorite fall vegetable? https://t.co/8xvpbfTzHX,b'Favorite fall vegetable? https://t.co/8xvpbfTzHX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 688593341512982528, 'id_str': '688593341512982528', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/CY5f_uuUoAAypr8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY5f_uuUoAAypr8.jpg', 'url': 'https://t.co/8xvpbfTzHX', 'display_url': 'pic.twitter.com/8xvpbfTzHX', 'expanded_url': 'https://twitter.com/msiegel95/status/688593348257513472/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 768, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 768, 'h': 1024, 'resize': 'fit'}}}]}",,en
688579713799974912,2016-01-17 04:32:51,Let me give u a home lil guy https://t.co/CbI4Czc3vM,b'Let me give u a home lil guy https://t.co/CbI4Czc3vM',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 688579708611620864, 'id_str': '688579708611620864', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/CY5TmMNWcAA43a4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY5TmMNWcAA43a4.jpg', 'url': 'https://t.co/CbI4Czc3vM', 'display_url': 'pic.twitter.com/CbI4Czc3vM', 'expanded_url': 'https://twitter.com/msiegel95/status/688579713799974912/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 768, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 1024, 'resize': 'fit'}}}]}",,en
688579162966233088,2016-01-17 04:30:40,Lovin u is easy cuz ur beautiful https://t.co/jipG5GA4W4,b'Lovin u is easy cuz ur beautiful https://t.co/jipG5GA4W4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 688579158444736512, 'id_str': '688579158444736512', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/CY5TGKrWAAAy05P.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY5TGKrWAAAy05P.jpg', 'url': 'https://t.co/jipG5GA4W4', 'display_url': 'pic.twitter.com/jipG5GA4W4', 'expanded_url': 'https://twitter.com/msiegel95/status/688579162966233088/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 768, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 1024, 'resize': 'fit'}}}]}",,en
688564839761993728,2016-01-17 03:33:45,RT @sydneyjae: Remember drama with Donny?,b'RT @sydneyjae: Remember drama with Donny?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydneyjae', 'name': 'sydney', 'id': 209395146, 'id_str': '209395146', 'indices': [3, 13]}], 'urls': []}",,en
688561786228977664,2016-01-17 03:21:37,RT @DetroitPistons: Family. #DetroitBasketball https://t.co/g88dOtLkJf,b'RT @DetroitPistons: Family. #DetroitBasketball https://t.co/g88dOtLkJf',"{'hashtags': [{'text': 'DetroitBasketball', 'indices': [28, 46]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DetroitPistons', 'name': 'Detroit Pistons', 'id': 16727749, 'id_str': '16727749', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 688560703054065664, 'id_str': '688560703054065664', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/CY5CT6_UsAAS3QK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY5CT6_UsAAS3QK.jpg', 'url': 'https://t.co/g88dOtLkJf', 'display_url': 'pic.twitter.com/g88dOtLkJf', 'expanded_url': 'https://twitter.com/DetroitPistons/status/688560707747606528/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 640, 'resize': 'fit'}, 'large': {'w': 480, 'h': 640, 'resize': 'fit'}}, 'source_status_id': 688560707747606528, 'source_status_id_str': '688560707747606528', 'source_user_id': 16727749, 'source_user_id_str': '16727749'}]}",,en
688561743774224384,2016-01-17 03:21:27,Unreal detroitpistons's photo https://t.co/MyPQTXNvbD,"b""Unreal detroitpistons's photo https://t.co/MyPQTXNvbD""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MyPQTXNvbD', 'expanded_url': 'https://instagram.com/p/BAn_R-coHKR/', 'display_url': 'instagram.com/p/BAn_R-coHKR/', 'indices': [30, 53]}]}",,en
688558773569372160,2016-01-17 03:09:39,The pistons are un fuggin believable,b'The pistons are un fuggin believable',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688548758997569536,2016-01-17 02:29:51,"RT @BleacherReport: Ben Wallace with the Dab 😂
https://t.co/seVRHkSmtM",b'RT @BleacherReport: Ben Wallace with the Dab \xf0\x9f\x98\x82\nhttps://t.co/seVRHkSmtM',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BleacherReport', 'name': 'Bleacher Report', 'id': 890891, 'id_str': '890891', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/seVRHkSmtM', 'expanded_url': 'https://amp.twimg.com/v/87490910-3219-4eff-b6ad-0dc249d19996', 'display_url': 'amp.twimg.com/v/87490910-321…', 'indices': [47, 70]}]}",,en
688543545247031296,2016-01-17 02:09:08,#FearTheFro,b'#FearTheFro',"{'hashtags': [{'text': 'FearTheFro', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
688539324762210304,2016-01-17 01:52:22,Pistons '04,"b""Pistons '04""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688527608972210176,2016-01-17 01:05:48,selfie-indulgent https://t.co/FoSSqKzuk9,b'selfie-indulgent https://t.co/FoSSqKzuk9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FoSSqKzuk9', 'expanded_url': 'https://www.instagram.com/p/BAnvdGFzN4c/', 'display_url': 'instagram.com/p/BAnvdGFzN4c/', 'indices': [17, 40]}]}",,et
688485533652246528,2016-01-16 22:18:37,RT @MarnieTheDog: I know this thing.... it's a very good thing..... https://t.co/D6d3TjSiAn,"b""RT @MarnieTheDog: I know this thing.... it's a very good thing..... https://t.co/D6d3TjSiAn""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarnieTheDog', 'name': 'marnie the dog (sister phyllis)', 'id': 2415421344, 'id_str': '2415421344', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 688485337660657664, 'id_str': '688485337660657664', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/CY39xFBUEAA34ct.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY39xFBUEAA34ct.jpg', 'url': 'https://t.co/D6d3TjSiAn', 'display_url': 'pic.twitter.com/D6d3TjSiAn', 'expanded_url': 'https://twitter.com/MarnieTheDog/status/688485344937914368/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 688485344937914368, 'source_status_id_str': '688485344937914368', 'source_user_id': 2415421344, 'source_user_id_str': '2415421344'}]}",,en
688472863540686850,2016-01-16 21:28:16,double entendre,b'double entendre',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fr
688461462399004672,2016-01-16 20:42:58,RT @wizkhalifa: Waken baken. You can see sound.,b'RT @wizkhalifa: Waken baken. You can see sound.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wizkhalifa', 'name': 'Wiz Khalifa', 'id': 20322929, 'id_str': '20322929', 'indices': [3, 14]}], 'urls': []}",,en
688455616017358848,2016-01-16 20:19:44,"Sry for the brag, but I have this one smoothie that I make rly well. It's my specialty.","b""Sry for the brag, but I have this one smoothie that I make rly well. It's my specialty.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688433525293510656,2016-01-16 18:51:57,Cel U Lar Device,b'Cel U Lar Device',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tr
688433400634540032,2016-01-16 18:51:27,"RT @TheGoldenMirror: When fighting on the battlefields we never truly win, for peace is only found around when it is found within.","b'RT @TheGoldenMirror: When fighting on the battlefields we never truly win, for peace is only found around when it is found within.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
688421283588104193,2016-01-16 18:03:18,RT @chancetherapper: Wake up er Wake up er day feeling good,b'RT @chancetherapper: Wake up er Wake up er day feeling good',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chancetherapper', 'name': 'Chance The Rapper', 'id': 181572333, 'id_str': '181572333', 'indices': [3, 19]}], 'urls': []}",,en
688411594871681026,2016-01-16 17:24:48,RT @MarnieTheDog: Snax? Snax? U know what is snax? 4 me snax pls https://t.co/ccQGfuaCGs,b'RT @MarnieTheDog: Snax? Snax? U know what is snax? 4 me snax pls https://t.co/ccQGfuaCGs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarnieTheDog', 'name': 'marnie the dog (sister phyllis)', 'id': 2415421344, 'id_str': '2415421344', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 688214319423590400, 'id_str': '688214319423590400', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/CY0HRvaUkAAIXj_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY0HRvaUkAAIXj_.jpg', 'url': 'https://t.co/ccQGfuaCGs', 'display_url': 'pic.twitter.com/ccQGfuaCGs', 'expanded_url': 'https://twitter.com/MarnieTheDog/status/688214319582949380/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 688214319582949380, 'source_status_id_str': '688214319582949380', 'source_user_id': 2415421344, 'source_user_id_str': '2415421344'}]}",,en
688395789815672832,2016-01-16 16:22:00,"I've been thinkin bout u, do u think about me still? 🤔 https://t.co/Vtecil3aEz","b""I've been thinkin bout u, do u think about me still? \xf0\x9f\xa4\x94 https://t.co/Vtecil3aEz""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 688395785734615040, 'id_str': '688395785734615040', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/CY2sUeGWcAA6Xkv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CY2sUeGWcAA6Xkv.jpg', 'url': 'https://t.co/Vtecil3aEz', 'display_url': 'pic.twitter.com/Vtecil3aEz', 'expanded_url': 'https://twitter.com/msiegel95/status/688395789815672832/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 960, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 960, 'h': 960, 'resize': 'fit'}}}]}",,en
